suburb,0p,25p,50p,75p,100p,count
TOMERONG,170000.0,543750.0,876250.0,1256250.0,7000000.0,42
TOMEWIN,720000.0,720000.0,720000.0,720000.0,720000.0,1
TOMINGLEY,10000.0,340000.0,420000.0,561000.0,2916900.0,7
TOMS CREEK,940000.0,940000.0,940000.0,940000.0,940000.0,1
TONGARRA,2645000.0,2708750.0,2772500.0,2836250.0,2900000.0,2
TOOGONG,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1
TOOLEYBUC,40000.0,141250.0,227500.0,288750.0,315000.0,4
TOOLIJOOA,1270000.0,1295000.0,1320000.0,1345000.0,1370000.0,2
TOOMA,350000.0,350000.0,350000.0,350000.0,350000.0,1
TOONGABBIE,35000.0,584250.0,787500.0,1050325.0,2720000.0,332
TOONGI,4500000.0,4500000.0,4500000.0,4500000.0,4500000.0,1
TOONUMBAR,520000.0,522500.0,525000.0,527500.0,530000.0,2
TOORAWEENAH,22000.0,70000.0,148763.0,150000.0,185000.0,5
TOORMINA,1500.0,435000.0,541500.0,635000.0,1100000.0,107
TOOTHDALE,595000.0,635500.0,762000.0,1243750.0,2350000.0,4
TOOTOOL,70000.0,70000.0,70000.0,70000.0,70000.0,1
TOOWOON BAY,400000.0,710000.0,1021250.0,1996000.0,2915000.0,16
TOPI TOPI,1130000.0,1130000.0,1130000.0,1130000.0,1130000.0,1
TORONTO,70000.0,497250.0,605125.0,799000.0,3075000.0,195
TORRINGTON,53000.0,56500.0,60000.0,95000.0,130000.0,3
TORRYBURN,835000.0,1006250.0,1177500.0,1348750.0,1520000.0,2
TOTTENHAM,50000.0,102500.0,125000.0,151875.0,370000.0,14
TOUKLEY,50000.0,550000.0,653000.0,800000.0,15500000.0,148
TOWAMBA,195000.0,270000.0,550000.0,550000.0,630000.0,5
TOWNSEND,40000.0,461000.0,530250.0,596250.0,1010000.0,24
TOWRADGI,350000.0,871000.0,1118000.0,1500000.0,4530000.0,53
TOWRANG,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1
TRALEE,147000.0,178500.0,489400.0,593900.0,644900.0,18
TRANGIE,20000.0,91014.5,130000.0,178750.0,280000.0,26
TREGEAGLE,780000.0,1000000.0,1100000.0,1530000.0,3800000.0,9
TREGEAR,332000.0,550000.0,600000.0,655000.0,861000.0,63
TRENTHAM CLIFFS,1582306.0,1582306.0,1582306.0,1582306.0,1582306.0,2
TREWILGA,12000.0,12000.0,12000.0,12000.0,12000.0,2
TRIANGLE FLAT,640000.0,640000.0,640000.0,640000.0,640000.0,1
TRUNDLE,30000.0,112500.0,210000.0,257500.0,1927800.0,23
TRUNKEY CREEK,20000.0,159500.0,264000.0,431500.0,760000.0,4
TUCABIA,125000.0,291250.0,461000.0,503500.0,635000.0,12
TUCKI TUCKI,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,1
TUCKOMBIL,1150000.0,1460000.0,1562500.0,1900000.0,2900000.0,8
TUCKURIMBA,625000.0,625000.0,625000.0,625000.0,625000.0,1
TUENA,171000.0,175500.0,180000.0,282500.0,385000.0,3
TUGGERAH,180000.0,555000.0,610000.0,741500.0,7920000.0,37
TUGGERAWONG,15000.0,531000.0,751000.0,888000.0,1250000.0,27
TUGRABAKH,275000.0,336250.0,397500.0,458750.0,520000.0,2
TULLAKOOL,380000.0,380000.0,380000.0,380000.0,380000.0,1
TULLAMORE,10000.0,70000.0,110000.0,350000.0,3252778.0,9
TULLERA,1360000.0,1582500.0,1805000.0,2027500.0,2250000.0,2
TULLIBIGEAL,3000.0,45750.0,86000.0,146500.0,250000.0,4
TULLIMBAR,30000.0,292250.0,565875.0,740000.0,1260000.0,212
TULLYMORGAN,10736.0,10736.0,10736.0,10736.0,10736.0,1
TUMBARUMBA,15000.0,212500.0,282500.0,365000.0,1650000.0,62
TUMBI UMBI,330000.0,677500.0,837750.0,1231250.0,3550000.0,102
TUMBLONG,250000.0,403750.0,777500.0,1113244.75,1152979.0,4
TUMBULGUM,501000.0,720000.0,825000.0,880000.0,1470000.0,13
TUMUT,40000.0,249942.25,337500.0,420000.0,1159311.0,176
TUNCESTER,492500.0,492500.0,492500.0,492500.0,492500.0,1
TUNCURRY,20000.0,395000.0,480000.0,599750.0,1650000.0,218
TUNTABLE CREEK,595000.0,953750.0,997500.0,1457500.0,2250000.0,6
TURA BEACH,138500.0,512500.0,649000.0,792500.0,1700000.0,127
TURILL,199000.0,257000.0,315000.0,457500.0,600000.0,3
TURLINJAH,450000.0,509250.0,609000.0,716000.0,797000.0,4
TURNERS FLAT,535000.0,592500.0,650000.0,707500.0,765000.0,2
TURONDALE,255000.0,378750.0,442500.0,501250.0,610000.0,4
TUROSS,125000.0,125000.0,125000.0,125000.0,125000.0,1
TUROSS HEAD,170000.0,509000.0,669000.0,855000.0,2750000.0,95
TURRAMURRA,44500.0,1300000.0,2180000.0,3196250.0,10125000.0,328
TURRAWAN,770000.0,770000.0,770000.0,770000.0,770000.0,1
TURRELLA,88000.0,666500.0,755000.0,1345000.0,2300000.0,43
TURVEY PARK,140000.0,433750.0,510000.0,664600.0,1470000.0,95
TWEED HEADS,68000.0,528000.0,669000.0,850000.0,4140000.0,497
TWEED HEADS SOUTH,10000.0,470000.0,580000.0,753500.0,6000000.0,228
TWEED HEADS WEST,121000.0,413000.0,620000.0,800500.0,3200000.0,195
TWELVE MILE,701000.0,701000.0,701000.0,701000.0,701000.0,1
TWELVE MILE CREEK,850000.0,850000.0,850000.0,850000.0,850000.0,1
TWO MILE FLAT,370000.0,400000.0,430000.0,600000.0,770000.0,3
TYAGARAH,2800000.0,2800000.0,2800000.0,2800000.0,2800000.0,1
TYALGUM,58000.0,518500.0,600000.0,1145845.0,2150000.0,15
TYALGUM CREEK,720000.0,795000.0,870000.0,1545000.0,2220000.0,3
TYGALGAH,630000.0,796250.0,962500.0,1128750.0,1295000.0,2
TYNDALE,410000.0,442500.0,532500.0,652500.0,735000.0,6
TYRINGHAM,235000.0,381250.0,527500.0,673750.0,820000.0,2
UKI,170000.0,707500.0,757000.0,1033977.5,2430000.0,24
ULAMAMBRI,7442.0,7442.0,7442.0,7442.0,7442.0,1
ULLADULLA,121000.0,620000.0,740000.0,868500.0,5450000.0,237
ULMARRA,220000.0,347500.0,445000.0,757500.0,1000000.0,15
ULONG,90000.0,276250.0,447500.0,570000.0,875000.0,6
ULTIMO,100000.0,640250.0,772500.0,1075000.0,4550000.0,184
UMINA BEACH,50000.0,745472.0,895000.0,1128900.0,2300000.0,430
UNANDERRA,300000.0,599625.0,700000.0,809250.0,2880000.0,110
UNDERBANK,450000.0,450000.0,450000.0,450000.0,450000.0,1
UNGARIE,23000.0,67000.0,100000.0,120000.0,200000.0,15
UNUMGAR,435000.0,493750.0,552500.0,611250.0,670000.0,2
UPPER ALLYN,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1
UPPER BINGARA,555000.0,555000.0,555000.0,555000.0,555000.0,1
UPPER BURRINGBAR,90000.0,1410000.0,1500000.0,1800000.0,2125000.0,5
UPPER COOPERS CREEK,170000.0,725000.0,1255000.0,1612500.0,1650000.0,4
UPPER CORINDI,625000.0,632500.0,640000.0,995000.0,1350000.0,3
UPPER CRYSTAL CREEK,1025000.0,1025000.0,1025000.0,1025000.0,1025000.0,1
UPPER DARTBROOK,790000.0,2131978.75,3473957.5,4815936.25,6157915.0,2
UPPER DUROBY,1825000.0,1825000.0,1825000.0,1825000.0,1825000.0,1
UPPER FINE FLOWER,380000.0,410000.0,440000.0,470000.0,500000.0,2
UPPER HORSESHOE CREEK,550000.0,658750.0,722500.0,762500.0,800000.0,4
UPPER HORTON,700000.0,700000.0,700000.0,700000.0,700000.0,1
UPPER KANGAROO RIVER,1600000.0,1675000.0,1750000.0,3775000.0,5800000.0,3
UPPER LANSDOWNE,160000.0,450000.0,625000.0,750000.0,1085000.0,13
UPPER MACDONALD,605000.0,666250.0,727500.0,788750.0,850000.0,2
UPPER MAIN ARM,322000.0,457875.0,593750.0,921875.0,1250000.0,3
UPPER MYALL,589000.0,589250.0,589500.0,589750.0,590000.0,2
UPPER ORARA,38800.0,523750.0,780000.0,1175000.0,3470000.0,18
UPPER PAPPINBARRA,485000.0,568750.0,652500.0,736250.0,820000.0,2
UPPER ROLLANDS PLAINS,600000.0,618000.0,636000.0,654000.0,672000.0,2
UPPER TAYLORS ARM,75000.0,198500.0,322000.0,478500.0,635000.0,3
UPPER TURON,1075000.0,1075000.0,1075000.0,1075000.0,1075000.0,2
UPPER WILSONS CREEK,1550000.0,1557500.0,1565000.0,1572500.0,1580000.0,2
UPSALLS CREEK,498000.0,665000.0,745000.0,790000.0,940000.0,5
URALBA,1600000.0,1650000.0,1700000.0,1750000.0,1800000.0,2
URALLA,50000.0,280000.0,345000.0,441250.0,1675000.0,108
URANA,10000.0,34000.0,145000.0,170000.0,300000.0,5
URANGELINE,193000.0,193000.0,193000.0,193000.0,193000.0,1
URANQUINTY,135000.0,310000.0,369000.0,415000.0,475000.0,13
URBENVILLE,35000.0,171500.0,202500.0,289000.0,1240000.0,16
URIARRA,1730000.0,1730000.0,1730000.0,1730000.0,1730000.0,1
URILA,530000.0,620000.0,842500.0,1035000.0,1035000.0,4
URLIUP,1060000.0,1255000.0,1450000.0,1491500.0,1533000.0,3
URUNGA,295000.0,537000.0,650000.0,835000.0,1700000.0,85
UTUNGUN,395000.0,654250.0,770000.0,930000.0,1100000.0,7
VACY,275000.0,425000.0,700000.0,975000.0,1505000.0,25
VALE OF CLWYDD,246000.0,370000.0,430000.0,479000.0,1000000.0,9
VALENTINE,365000.0,750000.0,910000.0,1180000.0,4000000.0,121
VALERY,1325000.0,1325000.0,1325000.0,1325000.0,1325000.0,1
VALLA,208000.0,695000.0,791000.0,1015000.0,1600000.0,15
VALLA BEACH,315000.0,496500.0,635000.0,838000.0,1350000.0,27
VALLEY HEIGHTS,520000.0,680000.0,765000.0,902000.0,1640000.0,17
VARROVILLE,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,1
VAUCLUSE,17500.0,1469250.0,3775000.0,7000000.0,34000000.0,268
VERGES CREEK,250000.0,273750.0,299000.0,356750.0,800000.0,12
VERONA,350000.0,350000.0,557500.0,795000.0,885000.0,4
VILLAWOOD,280000.0,598000.0,747000.0,897000.0,1160000.0,76
VINCENTIA,255000.0,762500.0,969500.0,1300000.0,5200000.0,156
VINEYARD,203000.0,434125.0,1910000.0,4848537.5,7500000.0,36
VITTORIA,840000.0,1043750.0,1247500.0,1451250.0,1655000.0,2
VOYAGER POINT,875000.0,1235000.0,1300000.0,1537500.0,2360000.0,15
WADALBA,365000.0,695000.0,782500.0,857500.0,3600000.0,98
WADEVILLE,645000.0,658750.0,672500.0,686250.0,700000.0,2
WAGGA WAGGA,27000.0,330000.0,435000.0,630000.0,2200000.0,265
WAGSTAFFE,1950000.0,2350000.0,2900000.0,4012500.0,9500000.0,6
WAHROONGA,275000.0,1427500.0,2100000.0,2810000.0,9230000.0,390
WAITARA,395556.0,662222.0,740000.0,785250.0,2552000.0,208
WAITUI,540000.0,540000.0,540000.0,540000.0,540000.0,1
WAKEFIELD,1200000.0,1500000.0,1665000.0,1762500.0,1860000.0,4
WAKELEY,350000.0,721000.0,792000.0,930000.0,1660000.0,35
WAKOOL,30000.0,52500.0,92500.0,132500.0,155000.0,4
WALANG,3300000.0,3300000.0,3300000.0,3300000.0,3300000.0,1
WALCHA,97000.0,198000.0,305000.0,391250.0,7000000.0,52
WALCHA ROAD,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,2
WALGETT,30000.0,70000.0,160000.0,240000.0,600000.0,21
WALLA WALLA,57750.0,248000.0,337500.0,397250.0,1200000.0,22
WALLABADAH,45000.0,180000.0,350000.0,410000.0,623990.0,17
WALLABI POINT,24000.0,656500.0,750000.0,805000.0,1100000.0,27
WALLACIA,280000.0,650000.0,888000.0,1815000.0,4100000.0,33
WALLAGA LAKE,200000.0,368750.0,484000.0,754000.0,1015000.0,11
WALLAGOOT,240000.0,627500.0,795000.0,902500.0,1500000.0,15
WALLALONG,360000.0,842500.0,1000000.0,1155000.0,1700000.0,15
WALLANBAH,510000.0,632500.0,755000.0,877500.0,1000000.0,2
WALLANGRA,125000.0,241250.0,440000.0,712500.0,1050000.0,4
WALLARAH,1140000.0,1225000.0,1655000.0,1700000.0,2205000.0,9
WALLAROBBA,125000.0,125000.0,125000.0,125000.0,125000.0,1
WALLAROO,1200000.0,1643750.0,1932500.0,2281250.0,2600000.0,6
WALLENDBEEN,150000.0,212500.0,230000.0,240000.0,330000.0,6
WALLERAWANG,85000.0,280000.0,435000.0,591275.0,1750000.0,56
WALLINGAT,1550000.0,1550000.0,1550000.0,1550000.0,1550000.0,1
WALLIS LAKE,4880000.0,4880000.0,4880000.0,4880000.0,4880000.0,1
WALLSEND,131666.0,510000.0,617000.0,702500.0,3635000.0,327
WALMER,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,1
WAMBAN,230000.0,231250.0,232500.0,233750.0,235000.0,2
WAMBERAL,12500.0,1010000.0,1450000.0,2078000.0,6000000.0,183
WAMBOIN,585000.0,1200000.0,1330000.0,1617000.0,2350000.0,29
WANAARING,45000.0,45000.0,45000.0,45000.0,45000.0,2
WANDANDIAN,955000.0,1050000.0,1150000.0,1451043.0,1780000.0,5
WANDELLA,285000.0,342500.0,400000.0,520000.0,640000.0,3
WANDERA,32000.0,32000.0,32000.0,32000.0,32000.0,1
WANG WAUK,560000.0,720000.0,880000.0,962500.0,1045000.0,3
WANGI WANGI,135000.0,600000.0,720000.0,920000.0,1740000.0,73
WANTABADGERY,215000.0,892500.0,1570000.0,2247500.0,2925000.0,2
WAPENGO,350000.0,1025000.0,1370000.0,1617500.0,2000000.0,4
WARABROOK,148500.0,510000.0,615000.0,795000.0,1170000.0,37
WARATAH,155000.0,566000.0,680000.0,870000.0,2100000.0,108
WARATAH WEST,330000.0,560000.0,667750.0,739500.0,1420000.0,86
WARDELL,333000.0,615000.0,645000.0,830000.0,2000000.0,16
WARDROP VALLEY,800000.0,1075000.0,1350000.0,1570000.0,1790000.0,3
WARDS RIVER,150000.0,287500.0,346250.0,443750.0,935000.0,10
WAREEMBA,650000.0,1112500.0,1600000.0,2537500.0,3050000.0,19
WARIALDA,26000.0,135000.0,168000.0,245000.0,830000.0,45
WARIALDA RAIL,15000.0,185000.0,235000.0,360000.0,360000.0,5
WARILLA,200000.0,559250.0,649000.0,770000.0,3000000.0,82
WARNERS BAY,30000.0,607500.0,750000.0,945000.0,5500000.0,231
WARNERVALE,128700.0,264830.0,637500.0,840000.0,6500000.0,23
WARRADERRY,980000.0,980000.0,980000.0,980000.0,980000.0,1
WARRAGAMBA,235000.0,575000.0,638000.0,707500.0,833000.0,35
WARRAGOON,310000.0,508000.0,706000.0,904000.0,1102000.0,2
WARRAH RIDGE,430000.0,430000.0,430000.0,430000.0,430000.0,1
WARRAL,480000.0,661250.0,772500.0,902500.0,1400000.0,12
WARRANULLA,590000.0,655000.0,720000.0,785000.0,850000.0,2
WARRAWEE,32500.0,940500.0,2280000.0,4010500.0,12000000.0,83
WARRAWONG,295000.0,546250.0,610000.0,728565.75,7060000.0,78
WARRAZAMBIL CREEK,619000.0,619000.0,619000.0,619000.0,619000.0,1
WARRELL CREEK,180000.0,378300.0,595000.0,750000.0,850000.0,7
WARREN,47500.0,117500.0,150000.0,227500.0,5500000.0,39
WARRIEWOOD,205000.0,1170000.0,1627500.0,2300000.0,32500000.0,224
WARRIMOO,505000.0,710000.0,821105.0,913000.0,1615000.0,49
WARWICK FARM,44000.0,338000.0,440000.0,541000.0,4000000.0,115
WATANOBBI,200000.0,523250.0,620000.0,680500.0,925000.0,91
WATERFALL,750000.0,983750.0,1025000.0,1055687.5,1140000.0,8
WATERLOO,105000.0,715000.0,900000.0,1150000.0,2560000.0,412
WATERSLEIGH,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1
WATERVIEW HEIGHTS,160000.0,465000.0,520000.0,597000.0,995000.0,23
WATSONS BAY,533300.0,3062500.0,4587500.0,6175000.0,13000000.0,10
WATSONS CREEK,595000.0,622500.0,650000.0,697500.0,745000.0,3
WATTAMOLLA,2500000.0,2732500.0,2965000.0,5332500.0,7700000.0,3
WATTAMONDARA,5000.0,23750.0,70000.0,130000.0,190000.0,4
WATTLE FLAT,130000.0,281250.0,380000.0,507500.0,800000.0,11
WATTLE GROVE,154167.0,823500.0,900000.0,1045000.0,1650000.0,87
WATTLE PONDS,295000.0,400000.0,700000.0,860000.0,1180000.0,41
WATTLE RIDGE,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,2
WATTON,670000.0,717500.0,765000.0,812500.0,860000.0,2
WAUCHOPE,110000.0,430000.0,491250.0,575000.0,870000.0,176
WAUKIVORY,640000.0,642500.0,645000.0,747500.0,850000.0,3
WAVERLEY,318000.0,1145000.0,1625000.0,2757500.0,8200000.0,116
WAVERTON,630000.0,1145000.0,1451000.0,2450000.0,6600000.0,91
WAY WAY,629000.0,797500.0,972500.0,1417500.0,2200000.0,6
WAYO,295000.0,1721250.0,3147500.0,4573750.0,6000000.0,2
WEABONGA,600000.0,600000.0,600000.0,600000.0,600000.0,1
WEBBS CREEK,65000.0,98750.0,455000.0,850000.0,1000000.0,4
WEDDERBURN,800000.0,1610000.0,1800000.0,1861000.0,2450000.0,7
WEE JASPER,185000.0,307500.0,350000.0,375000.0,946000.0,5
WEE WAA,75000.0,158750.0,205000.0,291000.0,619800.0,48
WEETALIBA,110000.0,110000.0,110000.0,110000.0,110000.0,1
WEETHALLE,50000.0,62500.0,75000.0,112500.0,150000.0,3
WELBY,620000.0,650000.0,765000.0,845000.0,1065000.0,13
WELLINGTON,20000.0,141500.0,210000.0,283500.0,610000.0,187
WELLS CROSSING,210000.0,302250.0,325000.0,430000.0,800000.0,8
WENDOREE PARK,245000.0,503750.0,762500.0,1021250.0,1280000.0,2
WENTWORTH,130000.0,190500.0,235000.0,402500.0,940000.0,39
WENTWORTH FALLS,15000.0,716000.0,890000.0,1235000.0,4150000.0,209
WENTWORTH POINT,14000.0,600000.0,710000.0,780000.0,1925000.0,520
WENTWORTHVILLE,280000.0,585000.0,598000.0,660000.0,2900000.0,789
WERAI,1500000.0,2050000.0,2600000.0,3550000.0,4500000.0,3
WERMATONG,550000.0,550000.0,550000.0,550000.0,550000.0,1
WEROMBI,100000.0,1141666.5,1600000.0,2025000.0,2950000.0,11
WERRI BEACH,293258.0,998000.0,1900000.0,2670000.0,7550000.0,17
WERRINGTON,200000.0,511250.0,576000.0,696250.0,2100000.0,162
WERRINGTON COUNTY,180000.0,699500.0,745888.0,840500.0,985000.0,51
WERRINGTON DOWNS,520000.0,723125.0,759277.5,840000.0,975000.0,62
WERRIS CREEK,25000.0,145000.0,189500.0,258750.0,575000.0,54
WEST ALBURY,60000.0,305125.0,417500.0,614250.0,2150000.0,102
WEST BALLINA,375000.0,593750.0,700000.0,941250.0,1850000.0,72
WEST BATHURST,140000.0,349750.0,398250.0,490000.0,870000.0,128
WEST BUNGAWALBIN,275000.0,275000.0,275000.0,275000.0,275000.0,1
WEST GOSFORD,150000.0,467500.0,595000.0,715000.0,6840000.0,67
WEST HAVEN,425000.0,487440.5,579500.0,680000.0,1391000.0,20
WEST HOXTON,35000.0,813750.0,926000.0,1120500.0,1660000.0,116
WEST KEMPSEY,50000.0,270500.0,335000.0,400000.0,620000.0,129
WEST NOWRA,350000.0,476500.0,550000.0,618500.0,982350.0,55
WEST PENNANT HILLS,24000.0,1670500.0,2025000.0,2509444.0,5500000.0,271
WEST PYMBLE,466667.0,2015000.0,2400000.0,2680000.0,4200000.0,77
WEST RYDE,12200.0,700000.0,1188000.0,1423000.0,2880000.0,405
WEST TAMWORTH,31700.0,217250.0,288000.0,375000.0,1780000.0,152
WEST WALLSEND,77500.0,500000.0,637500.0,745250.0,962000.0,56
WEST WIANGAREE,475000.0,531000.0,587000.0,643000.0,699000.0,2
WEST WOLLONGONG,60000.0,598750.0,815000.0,1031250.0,2450000.0,120
WEST WYALONG,60000.0,196500.0,260000.0,337500.0,890000.0,95
WESTBROOK,400000.0,942500.0,1485000.0,1520000.0,1555000.0,3
WESTDALE,115000.0,330000.0,395000.0,450000.0,1200000.0,77
WESTLEIGH,610000.0,1507500.0,1725000.0,1973750.0,2370000.0,64
WESTMEAD,10500.0,525000.0,570000.0,675000.0,13846000.0,457
WESTON,30000.0,350000.0,430000.0,548500.0,1110000.0,95
WETHERILL PARK,160000.0,720500.0,975000.0,1215000.0,36750000.0,82
WETUPPA,480000.0,480000.0,480000.0,480000.0,480000.0,1
WHALAN,253000.0,581000.0,620000.0,675050.0,960000.0,95
WHALE BEACH,3600000.0,5162500.0,6905000.0,10081250.0,11600000.0,16
WHEELER HEIGHTS,2500.0,1215000.0,1855000.0,2340025.25,4200000.0,52
WHEENY CREEK,340000.0,430000.0,500000.0,600000.0,870000.0,5
WHEEO,270000.0,270000.0,270000.0,270000.0,270000.0,1
WHERROL FLAT,485000.0,562500.0,755000.0,857500.0,1300000.0,10
WHIAN WHIAN,22000.0,1230000.0,1250000.0,1300000.0,1750000.0,5
WHIPORIE,609000.0,609000.0,609000.0,609000.0,609000.0,1
WHITE CLIFFS,73000.0,102250.0,131500.0,160750.0,190000.0,2
WHITE ROCK,800000.0,990000.0,1075000.0,1300000.0,1600000.0,17
WHITEBRIDGE,150750.0,529000.0,709995.0,905625.0,4825000.0,108
WHITEMAN CREEK,247000.0,263500.0,280000.0,302500.0,325000.0,3
WHITLOW,180000.0,180000.0,180000.0,180000.0,180000.0,1
WHITTINGHAM,310000.0,877500.0,942500.0,1037500.0,4700000.0,6
WHITTON,80000.0,108750.0,116000.0,140000.0,175000.0,8
WHOOTA,355000.0,1118000.0,1350000.0,2300000.0,4300000.0,5
WIAGDON,745000.0,1121250.0,1497500.0,1873750.0,2250000.0,2
WIANGAREE,270000.0,270000.0,270000.0,270000.0,270000.0,2
WIARBOROUGH,220000.0,440000.0,660000.0,705000.0,750000.0,3
WICKHAM,85000.0,542225.0,675000.0,769306.0,1750000.0,279
WILBERFORCE,400000.0,910000.0,1095000.0,2000000.0,4600000.0,53
WILCANNIA,200.0,325.0,17500.0,65737.5,85000.0,18
WILDES MEADOW,2450000.0,2787500.0,3050000.0,3437500.0,4150000.0,4
WILEY PARK,38500.0,368375.0,455000.0,897375.0,2890000.0,154
WILLAWARRIN,70000.0,79750.0,101500.0,145000.0,220000.0,4
WILLIAMSDALE,545000.0,545000.0,545000.0,545000.0,545000.0,1
WILLIAMTOWN,345000.0,685000.0,747500.0,810000.0,1200000.0,6
WILLINA,960000.0,960000.0,960000.0,960000.0,960000.0,1
WILLMOT,420000.0,557750.0,611750.0,671250.0,830000.0,48
WILLOUGHBY,100000.0,998750.0,2200000.0,3250000.0,6500000.0,178
WILLOUGHBY EAST,1850000.0,2880000.0,3325000.0,4000000.0,5850000.0,17
WILLOW TREE,32500.0,87500.0,105000.0,248000.0,3600000.0,7
WILLOW VALE,275000.0,670000.0,835000.0,1085000.0,1700000.0,15
WILLSONS DOWNFALL,220000.0,220000.0,220000.0,220000.0,220000.0,2
WILSONS CREEK,1175000.0,1300000.0,1970000.0,2470000.0,2650000.0,9
WILTON,202500.0,745750.0,870550.0,1166667.0,5000000.0,127
WIMBLEDON,899000.0,899000.0,899000.0,899000.0,899000.0,1
WINDALE,195000.0,390000.0,490000.0,540999.5,760000.0,39
WINDANG,200000.0,696875.0,960000.0,1125000.0,2100000.0,30
WINDELLA,325000.0,906250.0,1075000.0,1281250.0,1556000.0,14
WINDELLAMA,600000.0,675000.0,750000.0,825000.0,900000.0,2
WINDERA,910000.0,1065000.0,1200000.0,1457500.0,1850000.0,7
WINDERMERE PARK,400000.0,539000.0,600000.0,670000.0,775000.0,21
WINDEYER,165000.0,195500.0,230500.0,424500.0,519000.0,6
WINDOWIE,420000.0,420000.0,420000.0,420000.0,420000.0,1
WINDRADYNE,13500.0,399250.0,497500.0,591250.0,850000.0,98
WINDSOR,105000.0,681250.0,906500.0,1135000.0,5000000.0,62
WINDSOR DOWNS,1600000.0,1797500.0,1960000.0,2180000.0,2450000.0,15
WINEGROVE,39000.0,62000.0,85000.0,516000.0,947000.0,3
WINGELLO,100000.0,535000.0,645000.0,750000.0,1920000.0,17
WINGEN,230000.0,305000.0,380000.0,395000.0,410000.0,3
WINGHAM,25000.0,327500.0,420000.0,515000.0,1140000.0,187
WINIFRED,611000.0,611000.0,611000.0,611000.0,611000.0,1
WINMALEE,280000.0,750000.0,837500.0,961500.0,1725000.0,116
WINSTON HILLS,100000.0,1159000.0,1300000.0,1450000.0,2373500.0,157
WINTON,900000.0,900000.0,900000.0,900000.0,900000.0,2
WIRLINGA,162000.0,511250.0,640000.0,1143750.0,1500000.0,6
WIRRIMBI,280000.0,315000.0,350000.0,852500.0,1355000.0,3
WISEMANS CREEK,515000.0,517500.0,520000.0,525000.0,530000.0,3
WISEMANS FERRY,176000.0,355000.0,649000.0,1550000.0,4500000.0,11
WITTITRIN,16250.0,274062.5,382500.0,448750.0,580000.0,4
WOG WOG,490000.0,490000.0,490000.0,490000.0,490000.0,1
WOLLI CREEK,450000.0,625000.0,715000.0,815000.0,1650000.0,332
WOLLOMBI,400000.0,950750.0,1180000.0,1475000.0,3900000.0,10
WOLLOMOMBI,130000.0,161875.0,193750.0,225625.0,257500.0,2
WOLLONGBAR,290000.0,580000.0,645000.0,800000.0,1642533.0,84
WOLLONGONG,20000.0,540000.0,650000.0,853750.0,20762500.0,814
WOLLSTONECRAFT,100000.0,970000.0,1241250.0,1812500.0,10700000.0,228
WOLUMLA,270000.0,487500.0,513000.0,645000.0,850000.0,28
WOMBARRA,23500.0,1552500.0,1935000.0,2225000.0,6310000.0,20
WOMBAT,300000.0,415000.0,450000.0,695000.0,950000.0,5
WOMBEYAN CAVES,26000.0,194000.0,392500.0,538500.0,549000.0,4
WOMBOOTA,170000.0,170000.0,170000.0,170000.0,170000.0,1
WONBOYN,155000.0,211250.0,400000.0,502500.0,1450000.0,6
WONGARBON,380000.0,400000.0,450000.0,511000.0,1385000.0,9
WONGAWILLI,345000.0,462499.25,850000.0,961250.0,2500000.0,50
WONGO CREEK,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1
WONGWIBINDA,2500000.0,3250000.0,4000000.0,4750000.0,5500000.0,2
WOODBERRY,150000.0,365000.0,450000.0,510000.0,750000.0,53
WOODBINE,280000.0,672500.0,728300.0,822500.0,1153000.0,51
WOODBURN,6500.0,373750.0,532500.0,555017.5,1000000.0,14
WOODCROFT,45000.0,680000.0,782500.0,972750.0,1350000.0,92
WOODENBONG,189000.0,230000.0,247500.0,268750.0,500000.0,8
WOODFORD,40000.0,640000.0,698394.5,850000.0,1455000.0,46
WOODFORD ISLAND,520000.0,613750.0,697500.0,908750.0,1000000.0,6
WOODHILL,1775000.0,2268750.0,2762500.0,3256250.0,3750000.0,2
WOODHOUSELEE,900000.0,1225000.0,1550000.0,1875000.0,2200000.0,2
WOODLANDS,1200000.0,1525000.0,1850000.0,2175000.0,2500000.0,2
WOODLAWN,1675000.0,1675000.0,1675000.0,1675000.0,1675000.0,1
WOODPARK,400000.0,750000.0,813000.0,887000.0,985000.0,16
WOODRISING,483000.0,561000.0,632500.0,726250.0,780000.0,24
WOODSIDE,85000.0,150000.0,225000.0,250000.0,438000.0,9
WOODSTOCK,70000.0,176875.0,249500.0,434250.0,2700000.0,30
WOODVIEW,600000.0,600000.0,600000.0,600000.0,600000.0,1
WOODVILLE,370000.0,805000.0,995000.0,1425000.0,3330000.0,12
WOOLBROOK,140000.0,182500.0,225000.0,450000.0,675000.0,3
WOOLGOOLGA,116602.0,521250.0,690000.0,850000.0,3781895.0,110
