suburb,0p,25p,50p,75p,100p,count
SOUTH TACOMA,345000.0,345000.0,345000.0,345000.0,345000.0,1
SOUTH TAMWORTH,3000.0,175000.0,212000.0,246500.0,400000.0,139
SOUTH TURRAMURRA,770.0,770000.0,870000.0,926000.0,1460000.0,41
SOUTH WENTWORTHVILLE,143437.0,385000.0,450000.0,500000.0,860000.0,89
SOUTH WEST ROCKS,78333.0,240000.0,291500.0,373125.0,1130000.0,104
SOUTH WINDSOR,140000.0,301500.0,332500.0,376000.0,1120000.0,124
SOUTHGATE,330000.0,337500.0,345000.0,847500.0,1350000.0,3
SPEERS POINT,185000.0,366237.5,488500.0,731875.0,5280000.0,90
SPENCER,168000.0,196000.0,220000.0,313500.0,370000.0,7
SPICERS CREEK,150000.0,150000.0,150000.0,150000.0,150000.0,1
SPLITTERS CREEK,360000.0,408750.0,485000.0,608750.0,800000.0,4
SPRING CREEK,712000.0,712000.0,712000.0,712000.0,712000.0,1
SPRING FARM,165000.0,369450.0,425000.0,449000.0,562000.0,40
SPRING FLAT,550000.0,650000.0,750000.0,792500.0,835000.0,3
SPRING GROVE,460000.0,477500.0,495000.0,512500.0,530000.0,2
SPRING HILL,77000.0,183750.0,204000.0,416250.0,565000.0,8
SPRING MOUNTAIN,1960000.0,1960000.0,1960000.0,1960000.0,1960000.0,1
SPRING PLAINS,498300.0,498300.0,498300.0,498300.0,498300.0,1
SPRING RIDGE,50000.0,67500.0,85000.0,112500.0,140000.0,3
SPRING TERRACE,472500.0,483125.0,493750.0,504375.0,515000.0,2
SPRINGDALE,150000.0,150000.0,150000.0,160000.0,170000.0,3
SPRINGDALE HEIGHTS,67500.0,153450.0,197000.0,285000.0,1075000.0,36
SPRINGFIELD,60000.0,281250.0,347500.0,419250.0,720000.0,74
SPRINGRANGE,705000.0,705000.0,705000.0,705000.0,705000.0,1
SPRINGSIDE,308000.0,497500.0,705000.0,951250.0,2010000.0,10
SPRINGVALE,497000.0,513750.0,559000.0,586625.0,825000.0,12
SPRINGWOOD,100000.0,325000.0,377500.0,445000.0,770000.0,173
ST ALBANS,170000.0,233750.0,286500.0,343500.0,420000.0,4
ST ANDREWS,155000.0,310000.0,336000.0,365000.0,515000.0,93
ST CLAIR,3250.0,342000.0,370000.0,420000.0,665000.0,267
ST FILLANS,279500.0,294875.0,372500.0,457500.0,495000.0,4
ST GEORGES BASIN,120000.0,257375.0,322500.0,431250.0,1045000.0,66
ST HELENS PARK,17500.0,285000.0,311000.0,346500.0,500000.0,107
ST HUBERTS ISLAND,425000.0,545000.0,735000.0,830000.0,1150000.0,29
ST IVES,29626.0,613000.0,892000.0,1180000.0,6200000.0,448
ST IVES CHASE,735000.0,886000.0,1010000.0,1172500.0,1680000.0,43
ST JOHNS PARK,100000.0,396000.0,435000.0,500000.0,715000.0,61
ST LEONARDS,148500.0,458000.0,610000.0,755000.0,2950000.0,217
ST MARYS,80000.0,265000.0,292500.0,325000.0,5317642.0,293
ST PETERS,130000.0,482500.0,600000.0,677900.0,1275000.0,74
STANBRIDGE,220000.0,220000.0,220000.0,220000.0,220000.0,1
STANFORD MERTHYR,102500.0,191250.0,220000.0,270750.0,359000.0,10
STANHOPE,850000.0,850000.0,850000.0,850000.0,850000.0,1
STANHOPE GARDENS,20000.0,465300.0,526500.0,580000.0,795000.0,194
STANMORE,35750.0,450000.0,705000.0,900000.0,2500000.0,165
STANNUM,85000.0,140000.0,195000.0,212500.0,230000.0,3
STANWELL PARK,450000.0,677500.0,805000.0,977500.0,7985000.0,23
STANWELL TOPS,550000.0,583750.0,600000.0,621250.0,670000.0,4
STOCKINBINGAL,2000.0,108500.0,125000.0,171000.0,232000.0,11
STOCKRINGTON,997000.0,997000.0,997000.0,997000.0,997000.0,1
STOCKTON,30000.0,336500.0,400000.0,500000.0,1450000.0,72
STOKERS SIDING,328000.0,346250.0,383812.5,572125.0,700000.0,10
STONEHENGE,450000.0,450000.0,450000.0,450000.0,450000.0,1
STONEQUARRY,360000.0,360000.0,360000.0,360000.0,360000.0,1
STONY CREEK,235250.0,332625.0,430000.0,620000.0,810000.0,3
STRATFORD,140000.0,140000.0,140000.0,169000.0,198000.0,3
STRATHCEDAR,445000.0,445000.0,445000.0,445000.0,445000.0,1
STRATHEDEN,310000.0,310000.0,310000.0,310000.0,310000.0,1
STRATHFIELD,144000.0,455000.0,572000.0,1132000.0,5000000.0,517
STRATHFIELD SOUTH,6000.0,360500.0,549000.0,761500.0,1253000.0,55
STROUD,101272.0,248000.0,295000.0,357100.0,1850000.0,23
STROUD ROAD,170000.0,209000.0,330000.0,1100000.0,1875000.0,5
STUART TOWN,38000.0,66250.0,152500.0,165750.0,265000.0,8
STUARTS POINT,35500.0,236000.0,250000.0,270000.0,355000.0,17
STUBBO,20000.0,107500.0,195000.0,282500.0,370000.0,2
SUFFOLK PARK,64000.0,465000.0,550000.0,680000.0,1525000.0,109
SUGARLOAF,665000.0,665000.0,665000.0,665000.0,665000.0,1
SUMMER HILL,125000.0,387500.0,480000.0,621250.0,3500000.0,176
SUMMER HILL CREEK,390000.0,394500.0,399000.0,433000.0,467000.0,3
SUMMERLAND POINT,65000.0,270000.0,315000.0,430000.0,1025000.0,53
SUN VALLEY,300000.0,462500.0,625000.0,712500.0,800000.0,3
SUNNY CORNER,70000.0,105000.0,140000.0,350000.0,445000.0,5
SUNSET STRIP,50000.0,56250.0,62500.0,83750.0,105000.0,3
SUNSHINE,170000.0,297500.0,335000.0,410000.0,540000.0,11
SUNSHINE BAY,226000.0,295500.0,347000.0,438750.0,1400000.0,34
SURF BEACH,70000.0,259500.0,307000.0,389000.0,1350000.0,67
SURFSIDE,252000.0,296000.0,322500.0,397500.0,880000.0,31
SURRY HILLS,1000.0,420000.0,568300.0,776250.0,8590000.0,664
SUSSEX INLET,3100.0,233750.0,300500.0,429750.0,1417100.0,92
SUTHERLAND,83445.0,360000.0,400000.0,483000.0,4350000.0,377
SUTTON,500000.0,730000.0,1150000.0,1260000.0,1400000.0,5
SUTTON FOREST,635000.0,850000.0,900000.0,935000.0,1370000.0,5
SWAN BAY,45000.0,122500.0,350000.0,542500.0,600000.0,11
SWAN CREEK,217500.0,217500.0,217500.0,217500.0,217500.0,1
SWAN HILL,170000.0,182500.0,195000.0,207500.0,220000.0,2
SWANHAVEN,220000.0,252250.0,273625.0,308187.5,380000.0,4
SWANSEA,116666.0,284137.5,346500.0,408750.0,2475000.0,96
SWANSEA HEADS,305000.0,415000.0,460000.0,575000.0,675000.0,13
SYDENHAM,240000.0,575000.0,610000.0,690500.0,1077000.0,31
SYDNEY,9750.0,497000.0,668000.0,950000.0,6500000.0,1065
SYLVANIA,86100.0,575000.0,700000.0,840000.0,2600000.0,233
SYLVANIA WATERS,360000.0,760000.0,862540.0,1228500.0,3750000.0,91
TABBIMOBLE,270000.0,270000.0,270000.0,270000.0,270000.0,1
TABBITA,16000.0,16000.0,16000.0,16000.0,16000.0,1
TABLE TOP,70000.0,480000.0,545000.0,620000.0,880000.0,9
TABULAM,22500.0,22500.0,30000.0,166250.0,212500.0,7
TACOMA,235000.0,291875.0,330000.0,426250.0,3052500.0,6
TACOMA SOUTH,315000.0,326250.0,355000.0,383750.0,395000.0,4
TAHMOOR,155000.0,284500.0,324900.0,364000.0,4500000.0,113
TALARM,300000.0,338500.0,369500.0,393750.0,435000.0,6
TALBINGO,90000.0,102750.0,131000.0,158125.0,167500.0,4
TALLAWANG,110000.0,237500.0,460000.0,550000.0,2800000.0,9
TALLONG,125000.0,252500.0,320000.0,393750.0,450000.0,15
TALLWOOD,368000.0,368000.0,368000.0,368000.0,368000.0,1
TALLWOODS VILLAGE,300000.0,363750.0,402500.0,453750.0,740000.0,10
TALMALMO,315000.0,315000.0,315000.0,315000.0,315000.0,1
TALOFA,900000.0,1050000.0,1200000.0,1487500.0,1775000.0,3
TALOUMBI,197500.0,226875.0,256250.0,285625.0,315000.0,2
TAMARAMA,480000.0,825750.0,1088000.0,1903750.0,6000000.0,44
TAMBAN,405000.0,691250.0,977500.0,1263750.0,1550000.0,2
TAMBAR SPRINGS,16500.0,19125.0,40000.0,62500.0,70000.0,4
TAMBAROORA,225000.0,225000.0,225000.0,225000.0,225000.0,1
TAMINDA,185000.0,206250.0,227500.0,248750.0,270000.0,2
TAMWORTH,125000.0,158000.0,175000.0,298750.0,430000.0,11
TANGLEWOOD,282500.0,282500.0,282500.0,282500.0,282500.0,1
TANILBA BAY,128000.0,242000.0,280000.0,336500.0,690000.0,63
TANTAWANGALO,208000.0,256000.0,304000.0,352000.0,400000.0,2
TAPITALLEE,305000.0,496500.0,560000.0,642500.0,1000000.0,15
TARADALE,385000.0,13170000.0,13170000.0,13170000.0,13170000.0,15
TARAGO,95000.0,225000.0,375000.0,500000.0,574000.0,9
TARALGA,82000.0,186250.0,255000.0,283500.0,355000.0,12
TARANA,850000.0,850000.0,850000.0,850000.0,850000.0,1
TARBAN,445000.0,655000.0,909000.0,1105000.0,1930000.0,20
TARBUCK BAY,80000.0,237500.0,295000.0,326250.0,405000.0,4
TARCUTTA,60000.0,97500.0,135000.0,177500.0,220000.0,3
TAREE,1825.0,160500.0,215000.0,280000.0,1075000.0,362
TAREE SOUTH,360000.0,360000.0,375000.0,430000.0,480000.0,5
TAREN POINT,260000.0,628750.0,1055500.0,1623750.0,2550000.0,28
TARRAWANNA,155000.0,382000.0,429000.0,494500.0,683500.0,23
TARRO,150000.0,245000.0,265000.0,300000.0,570000.0,21
TASCOTT,150000.0,313750.0,353000.0,381250.0,512500.0,24
TATHRA,185000.0,300000.0,370000.0,420000.0,705000.0,45
TATTON,185000.0,360000.0,416000.0,498750.0,600000.0,46
TEA GARDENS,105000.0,303500.0,362500.0,442675.0,1270000.0,66
TELARAH,130000.0,221875.0,257500.0,282125.0,1520000.0,44
TELEGRAPH POINT,100000.0,185000.0,299000.0,467500.0,545000.0,11
TELOPEA,311000.0,415000.0,520500.0,598500.0,1210000.0,108
TEMAGOG,270000.0,277500.0,285000.0,312500.0,340000.0,3
TEMORA,30000.0,124750.0,160000.0,220000.0,880000.0,99
TEMPE,352500.0,588000.0,662500.0,775000.0,1047000.0,79
TENAMBIT,123500.0,266500.0,309000.0,325750.0,417000.0,51
TENNYSON,648000.0,660000.0,710000.0,975000.0,1275000.0,5
TENNYSON POINT,300000.0,1070000.0,1500000.0,2360000.0,3400000.0,17
TENTERFIELD,67000.0,170000.0,225000.0,278000.0,485000.0,79
TERALBA,157000.0,267500.0,320000.0,355000.0,800000.0,25
TERANIA CREEK,520000.0,558750.0,597500.0,636250.0,675000.0,2
TERARA,290000.0,310000.0,330000.0,585000.0,600000.0,5
TERMEIL,675000.0,718750.0,762500.0,806250.0,850000.0,2
TERRAGON,410000.0,410000.0,410000.0,410000.0,410000.0,1
TERRAMUNGAMINE,340000.0,367500.0,395000.0,422500.0,450000.0,2
TERRANORA,350000.0,466250.0,565000.0,678750.0,1250000.0,46
TERREY HILLS,165000.0,801312.5,848750.0,906250.0,8950000.0,48
TERRIGAL,2300.0,475000.0,552500.0,702225.0,8575000.0,332
TEVEN,350000.0,453250.0,556500.0,659750.0,763000.0,2
TEWINGA,465000.0,465000.0,465000.0,465000.0,465000.0,1
THARBOGANG,160000.0,172500.0,185000.0,197500.0,210000.0,2
THE ANGLE,750000.0,762500.0,775000.0,787500.0,800000.0,2
THE BIGHT,320000.0,320000.0,320000.0,320000.0,320000.0,1
THE BRANCH,120000.0,607500.0,812500.0,855000.0,855000.0,4
THE CHANNON,250000.0,275375.0,300750.0,326125.0,351500.0,2
THE ENTRANCE,38000.0,268500.0,342750.0,487500.0,2900000.0,186
THE ENTRANCE NORTH,135100.0,240000.0,285000.0,400000.0,1450000.0,65
THE GAP,400000.0,405000.0,410000.0,415000.0,420000.0,2
THE HILL,131000.0,261375.0,324500.0,511250.0,1250000.0,66
THE JUNCTION,82000.0,322250.0,487500.0,630000.0,1176000.0,28
THE LAGOON,450000.0,460000.0,470000.0,472500.0,475000.0,3
THE OAKS,160000.0,379750.0,397000.0,487000.0,950000.0,37
THE PINNACLES,250000.0,252500.0,255000.0,257500.0,260000.0,2
THE POCKET,249450.0,312362.25,554166.5,912500.0,1325000.0,4
THE PONDS,275000.0,461420.0,537300.0,594000.0,788000.0,173
THE RIDGEWAY,750000.0,856250.0,962500.0,1068750.0,1175000.0,2
THE ROCK,70000.0,170000.0,207500.0,241125.0,435000.0,16
THE ROCKS,425000.0,560000.0,1030000.0,1880000.0,7750000.0,39
THE SLOPES,555000.0,618750.0,695000.0,775000.0,860000.0,6
THE WHITEMAN,335000.0,338750.0,357500.0,378000.0,387000.0,4
THERESA PARK,250000.0,783750.0,855000.0,930000.0,1700000.0,6
THIRLDENE,20000.0,20000.0,20000.0,20000.0,20000.0,1
THIRLMERE,20000.0,337000.0,420500.0,560000.0,1300000.0,81
THIRROUL,107500.0,470000.0,600000.0,718750.0,1600000.0,134
THORA,450000.0,750000.0,857500.0,898750.0,1000000.0,4
THORNLEIGH,5700.0,608000.0,650000.0,745000.0,1060000.0,131
THORNTON,75000.0,295500.0,360000.0,437500.0,1300000.0,139
THRUMSTER,450000.0,450000.0,450000.0,450000.0,450000.0,1
THUDDUNGRA,440000.0,440000.0,440000.0,440000.0,440000.0,1
THUMB CREEK,203000.0,209000.0,215000.0,226800.0,238600.0,3
THURGOONA,63218.0,243000.0,320000.0,378500.0,670000.0,127
TIBOOBURRA,35000.0,35000.0,35000.0,35000.0,35000.0,1
TICHBORNE,295000.0,306250.0,317500.0,328750.0,340000.0,2
TIGHES HILL,70000.0,280449.5,322250.0,369500.0,950000.0,44
TILBA TILBA,1000000.0,1025000.0,1050000.0,1075000.0,1100000.0,2
TIMBUMBURI,830000.0,835000.0,840000.0,845000.0,850000.0,2
TINDERRY,380000.0,380000.0,432500.0,513750.0,600000.0,4
TINGHA,5549.0,57500.0,83000.0,136250.0,260000.0,12
TINGIRA HEIGHTS,3500.0,329950.0,371000.0,435000.0,925000.0,37
TINONEE,83000.0,235000.0,264000.0,360000.0,700000.0,25
TINTENBAR,525000.0,744500.0,942500.0,1323750.0,9000000.0,10
TINTINHULL,320000.0,370000.0,385000.0,400000.0,420000.0,5
TIRRANNAVILLE,230000.0,405000.0,550000.0,575000.0,1127000.0,5
TOCUMWAL,92000.0,186000.0,255000.0,325000.0,470000.0,53
TOLLAND,90000.0,125750.0,230000.0,295000.0,545000.0,79
TOMAKIN,132500.0,260000.0,295000.0,380625.0,525000.0,30
TOMERONG,110000.0,343750.0,412500.0,528750.0,645000.0,20
TONGARRA,1300000.0,1344750.0,1389500.0,1434250.0,1479000.0,2
TOOLEYBUC,120000.0,145000.0,178500.0,199250.0,265000.0,6
TOOLIJOOA,580000.0,580000.0,580000.0,580000.0,580000.0,1
TOONGABBIE,84000.0,333750.0,405000.0,460000.0,850000.0,259
TOONGI,145000.0,145000.0,145000.0,145000.0,145000.0,1
TOONUMBAR,390000.0,390000.0,390000.0,390000.0,390000.0,1
TOORAWEENAH,76000.0,78250.0,80500.0,82750.0,85000.0,2
TOORMINA,108000.0,239000.0,297250.0,346625.0,615000.0,148
TOOTHDALE,320000.0,379500.0,439000.0,444500.0,450000.0,3
TOOTOOL,199500.0,199500.0,199500.0,199500.0,199500.0,1
TOOWOON BAY,277500.0,338250.0,466500.0,663750.0,1030000.0,18
TOPI TOPI,405000.0,477500.0,550000.0,622500.0,695000.0,2
TORONTO,70000.0,251500.0,302500.0,376250.0,2700000.0,140
TORRINGTON,45000.0,120000.0,195000.0,487500.0,780000.0,3
TORRYBURN,500000.0,537500.0,575000.0,612500.0,650000.0,2
TOTTENHAM,6000.0,23750.0,35000.0,53000.0,85000.0,7
TOUKLEY,93000.0,240000.0,281250.0,336500.0,970000.0,134
TOWAMBA,110000.0,155000.0,205000.0,380000.0,380000.0,5
TOWNSEND,100000.0,240000.0,275000.0,356750.0,395000.0,23
TOWRADGI,4900.0,396500.0,446000.0,511250.0,1550000.0,52
TOWRANG,185500.0,267625.0,325500.0,372000.0,420000.0,4
TRANGIE,6500.0,70000.0,110000.0,148000.0,337000.0,25
TREGEAGLE,498000.0,599750.0,701500.0,803250.0,905000.0,2
TREGEAR,9750.0,205000.0,225000.0,249000.0,320000.0,52
TRENAYR,77000.0,77000.0,77000.0,77000.0,77000.0,1
TRIANGLE FLAT,312500.0,324375.0,336250.0,348125.0,360000.0,2
TRUNDLE,17000.0,105000.0,125000.0,180000.0,275000.0,9
TRUNKEY CREEK,30000.0,127500.0,170000.0,187500.0,210000.0,4
TUCABIA,140000.0,250000.0,272000.0,305000.0,329000.0,5
TUCKLAN,211000.0,211000.0,211000.0,211000.0,211000.0,1
TUCKOMBIL,200000.0,226250.0,460000.0,702750.0,756000.0,4
TUCKURIMBA,527000.0,575250.0,623500.0,671750.0,720000.0,2
TUENA,8500.0,46375.0,84250.0,122125.0,160000.0,2
TUGGERAH,150000.0,272500.0,291750.0,328750.0,1650000.0,22
TUGGERAWONG,175000.0,260000.0,299000.0,330000.0,690850.0,25
TULLAMORE,25000.0,69250.0,97000.0,120000.0,150000.0,4
TULLERA,380000.0,485000.0,590000.0,695000.0,800000.0,2
TULLIBIGEAL,17000.0,25250.0,61500.0,83875.0,110000.0,6
TULLIMBAR,149000.0,176250.0,278500.0,441750.0,499000.0,14
TULLYMORGAN,410000.0,410000.0,410000.0,410000.0,410000.0,1
TUMBARUMBA,21000.0,137250.0,155000.0,190000.0,650000.0,31
TUMBI UMBI,120000.0,315000.0,438000.0,575000.0,1600000.0,77
TUMBULGUM,390000.0,461250.0,520000.0,593750.0,1120000.0,10
TUMUT,90000.0,165000.0,230000.0,346250.0,515000.0,88
TUMUT PLAINS,635000.0,635000.0,635000.0,635000.0,635000.0,1
TUNCESTER,800000.0,800000.0,800000.0,800000.0,800000.0,1
TUNCURRY,9250.0,227000.0,320000.0,380000.0,770000.0,145
TUNGLEBUNG,585000.0,585000.0,585000.0,585000.0,585000.0,1
TUNTABLE CREEK,340000.0,352500.0,365000.0,377500.0,390000.0,2
TURA BEACH,160000.0,320000.0,387500.0,442500.0,680250.0,104
TURILL,220000.0,230000.0,240000.0,490000.0,740000.0,3
TURLINJAH,257000.0,342250.0,427500.0,536250.0,645000.0,3
TURNERS FLAT,250000.0,261250.0,272500.0,283750.0,295000.0,2
TURONDALE,27000.0,74000.0,121000.0,168000.0,215000.0,2
TUROSS HEAD,65000.0,261000.0,305000.0,372400.0,1100000.0,87
TURRAMURRA,24750.0,640000.0,860000.0,1207500.0,4300000.0,299
TURRAWAN,350000.0,350000.0,350000.0,350000.0,350000.0,1
TURRELLA,290000.0,500000.0,640000.0,694250.0,1180000.0,30
TURVEY PARK,112500.0,255000.0,308000.0,372500.0,690000.0,79
TWEED HEADS,53000.0,311000.0,415000.0,550000.0,1675000.0,300
TWEED HEADS SOUTH,98550.0,323000.0,380000.0,450000.0,1050000.0,149
TWEED HEADS WEST,126666.0,255000.0,330000.0,420000.0,760000.0,118
TYAGARAH,715000.0,760000.0,805000.0,850000.0,895000.0,2
TYALGUM,170000.0,300000.0,310000.0,346250.0,675000.0,6
TYALGUM CREEK,975000.0,1031250.0,1087500.0,1143750.0,1200000.0,2
TYGALGAH,375000.0,375000.0,375000.0,375000.0,375000.0,1
TYNDALE,195000.0,236250.0,250000.0,425000.0,950000.0,4
UKI,270000.0,327000.0,506000.0,615000.0,1030000.0,8
ULAMAMBRI,30000.0,30000.0,30000.0,30000.0,30000.0,1
ULAN,250000.0,250000.0,250000.0,250000.0,250000.0,1
ULLADULLA,89973.0,280000.0,337500.0,410000.0,3200000.0,137
ULMARRA,145000.0,213125.0,218000.0,312500.0,450000.0,10
ULONG,20000.0,80000.0,160000.0,228000.0,540000.0,9
ULTIMO,6000.0,250000.0,474000.0,625000.0,2015000.0,259
UMINA BEACH,36000.0,320000.0,373750.0,455000.0,2150000.0,384
UNANDERRA,30000.0,285000.0,332500.0,367000.0,945000.0,76
UNDERBANK,90000.0,617500.0,1145000.0,1672500.0,2200000.0,2
UNGARIE,22500.0,27000.0,49000.0,65000.0,82500.0,7
UPPER BINGARA,87000.0,87000.0,87000.0,87000.0,87000.0,1
UPPER BURRINGBAR,590000.0,590000.0,590000.0,590000.0,590000.0,1
UPPER COOPERS CREEK,620000.0,623750.0,627500.0,631250.0,635000.0,2
UPPER COPMANHURST,271500.0,295750.0,320000.0,335000.0,350000.0,3
UPPER CORINDI,200000.0,325000.0,450000.0,560000.0,670000.0,3
UPPER CRYSTAL CREEK,595000.0,671250.0,747500.0,823750.0,900000.0,2
UPPER DUCK CREEK,630000.0,630000.0,630000.0,630000.0,630000.0,1
UPPER DUROBY,572000.0,595500.0,619000.0,734500.0,850000.0,3
UPPER FINE FLOWER,457000.0,457000.0,457000.0,457000.0,457000.0,1
UPPER LANSDOWNE,270000.0,350000.0,365000.0,365000.0,394000.0,5
UPPER MAIN ARM,412000.0,433500.0,455000.0,525000.0,595000.0,3
UPPER MYALL,420000.0,420000.0,420000.0,420000.0,420000.0,1
UPPER ORARA,310000.0,391250.0,462500.0,600000.0,1710000.0,8
UPPER ROLLANDS PLAINS,351500.0,398125.0,444750.0,491375.0,538000.0,2
UPPER ROUCHEL,350000.0,350000.0,350000.0,350000.0,350000.0,1
UPPER WILSONS CREEK,510000.0,680000.0,850000.0,887500.0,925000.0,3
UPSALLS CREEK,350000.0,596875.0,625000.0,636250.0,770000.0,6
URALBA,135000.0,502500.0,725000.0,831250.0,850000.0,4
URALLA,95000.0,190000.0,230000.0,340000.0,425000.0,41
URANA,40000.0,53500.0,67000.0,85000.0,110000.0,6
URANQUINTY,80000.0,201500.0,220000.0,263000.0,460000.0,15
URBENVILLE,65000.0,106250.0,140000.0,150000.0,176000.0,10
URILA,385000.0,457500.0,530000.0,602500.0,675000.0,2
URLIUP,500000.0,520000.0,592500.0,702500.0,1420000.0,6
URUNGA,5150.0,275750.0,337500.0,415625.0,866000.0,70
UTUNGUN,350000.0,412500.0,475000.0,537500.0,600000.0,2
VACY,245000.0,455000.0,489500.0,659750.0,1990000.0,10
VALE OF CLWYDD,170000.0,180000.0,190000.0,236250.0,282500.0,3
VALENTINE,195000.0,396250.0,490000.0,627200.0,2900000.0,90
VALERY,280000.0,364375.0,399250.0,419500.0,460000.0,4
VALLA,225000.0,314250.0,436500.0,496750.0,645000.0,16
VALLA BEACH,150000.0,335000.0,449000.0,580000.0,850000.0,19
VALLEY HEIGHTS,285000.0,332000.0,380750.0,465000.0,630000.0,20
VAUCLUSE,71460.0,648000.0,1065000.0,3000000.0,61500000.0,278
VERGES CREEK,50000.0,350000.0,475000.0,532375.0,629500.0,4
VERONA,222500.0,257500.0,302000.0,329500.0,394000.0,7
VILLAWOOD,64000.0,333000.0,360000.0,395000.0,710000.0,65
VINCENTIA,48000.0,388125.0,454500.0,565000.0,1100000.0,110
VINEYARD,120000.0,136250.0,145000.0,703500.0,2200000.0,23
VOYAGER POINT,490500.0,535750.0,622500.0,692500.0,850000.0,16
WADALBA,135000.0,353987.5,391475.0,408750.0,900000.0,46
WADEVILLE,25000.0,92500.0,160000.0,310000.0,460000.0,3
WAGGA WAGGA,115000.0,233000.0,280000.0,390000.0,1325000.0,211
WAGSTAFFE,146666.0,563750.0,779500.0,1403750.0,3600000.0,10
WAHROONGA,187000.0,642000.0,865000.0,1220000.0,7260000.0,381
WAITARA,108334.0,379500.0,433000.0,470000.0,1210000.0,215
WAKELEY,150000.0,356500.0,407500.0,475250.0,815500.0,60
WAKOOL,530000.0,530000.0,530000.0,530000.0,530000.0,1
WALBUNDRIE,340000.0,340000.0,340000.0,340000.0,340000.0,1
WALCHA,95000.0,170000.0,195000.0,265000.0,1750000.0,29
WALGETT,19950.0,85000.0,140000.0,200000.0,954926.0,21
WALLA WALLA,35000.0,122500.0,154006.0,195000.0,310000.0,9
WALLABADAH,107500.0,116875.0,126250.0,135625.0,145000.0,2
WALLABI POINT,140000.0,311000.0,400000.0,470000.0,485000.0,11
WALLACIA,150000.0,335000.0,370750.0,530000.0,3400000.0,24
WALLAGA LAKE,195000.0,287500.0,370000.0,448000.0,690000.0,14
WALLAGOOT,230000.0,250000.0,270000.0,325000.0,380000.0,3
WALLALONG,130000.0,470000.0,550000.0,668750.0,860000.0,15
WALLARAH,502000.0,545500.0,615500.0,685250.0,728000.0,4
WALLAROBBA,420000.0,517500.0,550000.0,553750.0,565000.0,4
WALLAROO,895000.0,950000.0,980000.0,1060000.0,1120000.0,5
WALLENDBEEN,110000.0,110000.0,161000.0,220250.0,245000.0,4
WALLERAWANG,100000.0,183750.0,231000.0,315000.0,825000.0,22
WALLSEND,90000.0,260500.0,300000.0,350000.0,1180000.0,217
WAMBAN,505000.0,505000.0,505000.0,505000.0,505000.0,1
WAMBERAL,80000.0,419750.0,530500.0,672500.0,3175000.0,170
WAMBOIN,405000.0,658750.0,750750.0,862250.0,1385000.0,32
WAMBOOL,525000.0,557500.0,590000.0,622500.0,655000.0,2
WAMOON,119000.0,139500.0,160000.0,189000.0,218000.0,3
WANDANDIAN,175000.0,250000.0,357500.0,443750.0,680000.0,8
WANDELLA,90000.0,90000.0,90000.0,90000.0,90000.0,1
WANDERA,178000.0,178000.0,178000.0,178000.0,178000.0,1
WANG WAUK,370000.0,457500.0,545000.0,632500.0,720000.0,2
WANGANELLA,48000.0,81000.0,114000.0,147000.0,180000.0,2
WANGI WANGI,30000.0,287500.0,376000.0,471250.0,790000.0,52
WAPENGO,487000.0,487000.0,487000.0,487000.0,487000.0,1
WARABROOK,250000.0,310000.0,400000.0,465000.0,595000.0,33
WARATAH,194000.0,298500.0,336500.0,379750.0,740000.0,106
WARATAH WEST,11250.0,285000.0,315500.0,363000.0,590000.0,45
WARDELL,200000.0,300000.0,339000.0,408500.0,745000.0,11
WARDROP VALLEY,685000.0,927500.0,1170000.0,1170000.0,1170000.0,3
WARDS RIVER,140000.0,280000.0,485000.0,500000.0,625000.0,5
WAREEMBA,218750.0,527500.0,780000.0,1032500.0,1571000.0,21
WARIALDA,90000.0,112500.0,135000.0,150000.0,207000.0,14
WARIALDA RAIL,230000.0,230000.0,230000.0,230000.0,230000.0,1
WARILLA,150000.0,253000.0,288000.0,365000.0,1250000.0,101
WARNERS BAY,165000.0,330725.0,395000.0,472500.0,1350000.0,171
WARNERVALE,378000.0,400000.0,439000.0,487000.0,536000.0,6
WARRAGAI CREEK,225000.0,225000.0,225000.0,225000.0,225000.0,1
WARRAGAMBA,80000.0,225000.0,266250.0,288250.0,355000.0,36
WARRAGOON,100000.0,100000.0,100000.0,100000.0,100000.0,1
WARRAL,330000.0,386250.0,430000.0,468750.0,510000.0,4
WARRAWEE,57000.0,535000.0,600000.0,920000.0,4300000.0,135
WARRAWONG,110000.0,228500.0,283500.0,363250.0,1550000.0,66
WARRAZAMBIL CREEK,225000.0,225000.0,225000.0,225000.0,225000.0,1
WARRELL CREEK,100000.0,166250.0,232500.0,298750.0,365000.0,2
WARREN,20000.0,73250.0,95250.0,152500.0,350000.0,24
WARRI,270000.0,270000.0,270000.0,270000.0,270000.0,1
WARRIEWOOD,85000.0,635000.0,752500.0,960000.0,3600000.0,152
WARRIMOO,275000.0,325250.0,395500.0,468750.0,830000.0,34
WARROO,243000.0,243000.0,243000.0,243000.0,243000.0,1
WARWICK FARM,9200.0,196000.0,239800.0,330000.0,5402090.0,135
WASHPOOL,260000.0,260000.0,260000.0,260000.0,260000.0,1
WATANOBBI,12830.0,245000.0,272000.0,310000.0,465000.0,77
WATERFALL,500000.0,556250.0,576000.0,583000.0,601000.0,4
WATERLOO,6900.0,450500.0,547200.0,615000.0,1100000.0,287
WATERVIEW HEIGHTS,239000.0,298125.0,380000.0,444750.0,1160000.0,14
